timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T15:31:34.007671+00:00,orders,1.000091,0.0,7.546,9.838,16.75,0.654605,325.859,-0.490954,-0.031,-0.272752,1
2026-04-03T15:32:03.999065+00:00,carts,6.037242,0.0,2.721,7.0,9.554,1.363835,318.586,-0.909349,-0.808,-0.254612,0
2026-04-03T15:32:03.999065+00:00,user,7.074013,0.0,2.5,4.75,4.95,0.418258,18.945,-0.654664,-0.0,-0.03637,0
2026-04-03T15:32:03.999065+00:00,front-end,31.023258,0.0,2.989,9.967,21.954,4.171233,85.979,-7.783797,0.027,-0.892276,1
2026-04-03T15:32:03.999065+00:00,payment,1.36386,0.0,2.5,4.75,4.95,0.072739,15.289,-0.05458,0.0,-0.018186,0
2026-04-03T15:32:03.999065+00:00,catalogue,8.874179,0.0,2.5,4.75,4.95,0.545544,16.504,-2.491523,0.0,-0.200046,0
2026-04-03T15:32:03.999065+00:00,shipping,0.963777,0.0,2.5,4.75,4.95,0.200029,301.715,-0.109146,0.0,-0.018192,0
2026-04-03T15:32:03.999065+00:00,orders,1.000073,0.0,7.594,9.929,20.875,0.618227,325.984,-1.8e-05,0.091,-0.036378,0
2026-04-03T15:32:33.999495+00:00,carts,4.928169,0.0,2.732,7.054,9.411,1.145663,318.586,-1.109073,0.054,-0.218172,0
2026-04-03T15:32:33.999495+00:00,user,5.76458,0.0,2.5,4.75,4.95,0.345511,18.945,-1.309434,0.0,-0.072747,0
2026-04-03T15:32:33.999495+00:00,front-end,23.003764,0.0,3.061,11.048,22.21,3.503226,77.229,-8.019494,1.081,-0.668007,1
2026-04-03T15:32:33.999495+00:00,payment,1.036514,0.0,2.5,4.75,4.95,0.054553,15.289,-0.327345,-0.0,-0.018186,0
2026-04-03T15:32:33.999495+00:00,catalogue,7.255733,0.0,2.5,4.75,4.95,0.45462,16.504,-1.618447,0.0,-0.090924,0
2026-04-03T15:32:33.999495+00:00,shipping,0.836501,0.0,2.5,4.75,4.95,0.181848,301.715,-0.127276,0.0,-0.018181,0
2026-04-03T15:32:33.999495+00:00,orders,0.690972,0.0,7.5,9.75,9.95,0.47277,325.859,-0.309101,-0.179,-0.145457,0
2026-04-03T15:33:04.006363+00:00,carts,2.636843,0.0,2.832,7.868,9.574,0.70922,318.586,-2.291326,0.813,-0.436443,0
2026-04-03T15:33:04.006363+00:00,user,2.818746,0.0,2.5,4.75,4.95,0.181855,18.945,-2.945834,0.0,-0.163657,0
2026-04-03T15:33:04.006363+00:00,front-end,14.256878,0.0,2.974,9.875,21.822,2.179202,80.345,-8.746886,-1.173,-1.324024,1
2026-04-03T15:33:04.006363+00:00,payment,0.636479,0.0,2.5,4.75,4.95,0.054555,15.289,-0.400035,0.0,2e-06,0
2026-04-03T15:33:04.006363+00:00,catalogue,4.946444,0.0,2.5,4.75,4.95,0.345524,16.504,-2.309289,0.0,-0.109096,0
2026-04-03T15:33:04.006363+00:00,shipping,0.400065,0.0,2.5,4.75,4.95,0.181848,301.715,-0.436435,-0.0,-0.0,0
2026-04-03T15:33:04.006363+00:00,orders,0.41822,0.0,7.5,9.75,9.95,0.327302,325.984,-0.272752,0.0,-0.145468,0
2026-04-03T15:33:34.004685+00:00,carts,3.509729,0.0,2.696,6.554,9.311,0.800145,318.586,0.872886,-1.314,0.090926,0
2026-04-03T15:33:34.004685+00:00,user,4.164394,0.0,2.5,4.75,4.95,0.290962,18.945,1.345648,-0.0,0.109107,0
2026-04-03T15:33:34.004685+00:00,front-end,12.838698,0.0,3.343,13.734,22.747,1.597603,83.935,-1.41818,3.859,-0.581599,1
2026-04-03T15:33:34.004685+00:00,payment,0.70922,0.0,2.5,4.75,4.95,0.07274,15.289,0.07274,-0.0,0.018185,0
2026-04-03T15:33:34.004685+00:00,catalogue,3.946172,0.0,2.5,4.75,4.95,0.290962,16.504,-1.000272,0.0,-0.054562,0
2026-04-03T15:33:34.004685+00:00,shipping,0.381881,0.0,2.5,4.75,4.95,0.181848,301.715,-0.018185,0.0,0.0,0
2026-04-03T15:33:34.004685+00:00,orders,0.363669,0.0,7.5,9.75,9.95,0.345486,325.73,-0.05455,0.0,0.018183,0
2026-04-03T15:34:04.005850+00:00,carts,5.146297,0.0,2.9,8.186,9.637,1.254751,318.586,1.636568,1.632,0.454605,0
2026-04-03T15:34:04.005850+00:00,user,5.473623,0.0,2.5,4.75,4.95,0.345511,18.945,1.309229,-0.0,0.054549,0
2026-04-03T15:34:04.005850+00:00,front-end,22.076741,0.0,3.236,15.709,23.142,2.741024,77.366,9.238043,1.975,1.143421,1
2026-04-03T15:34:04.005850+00:00,payment,0.909256,0.0,2.5,4.75,4.95,0.054555,15.289,0.200036,-0.0,-0.018185,0
2026-04-03T15:34:04.005850+00:00,catalogue,6.983088,0.0,2.5,4.75,4.95,0.436443,16.504,3.036916,0.0,0.145481,0
2026-04-03T15:34:04.005850+00:00,shipping,0.545544,0.0,2.5,4.75,4.95,0.181848,301.715,0.163663,0.0,0.0,0
2026-04-03T15:34:04.005850+00:00,orders,0.545504,0.0,7.5,9.75,9.95,0.41822,325.855,0.181835,-0.0,0.072734,0
2026-04-03T15:34:34.004598+00:00,carts,5.055281,0.0,2.848,7.956,9.591,1.309281,318.586,-0.091016,-0.23,0.054531,0
2026-04-03T15:34:34.004598+00:00,user,5.546261,0.0,2.5,4.75,4.95,0.345505,18.945,0.072638,0.0,-6e-06,0
2026-04-03T15:34:34.004598+00:00,front-end,26.76753,0.0,3.024,12.31,22.462,3.1762,85.285,4.690789,-3.399,0.435176,1
2026-04-03T15:34:34.004598+00:00,payment,1.145621,0.0,2.5,4.75,4.95,0.054553,15.289,0.236365,0.0,-2e-06,0
2026-04-03T15:34:34.004598+00:00,catalogue,8.183157,0.0,2.5,4.75,4.95,0.509174,16.504,1.200069,0.0,0.072731,0
2026-04-03T15:34:34.004598+00:00,shipping,0.763747,0.0,2.5,4.75,4.95,0.200029,301.715,0.218204,-0.0,0.018181,0
2026-04-03T15:34:34.004598+00:00,orders,0.818241,0.0,7.557,9.858,18.25,0.545494,325.59,0.272737,0.108,0.127274,0
2026-04-03T15:35:03.998443+00:00,carts,5.019094,0.0,2.828,7.844,9.569,1.254774,318.586,-0.036186,-0.112,-0.054508,0
2026-04-03T15:35:03.998443+00:00,user,5.546362,0.0,2.5,4.75,4.95,0.345511,18.945,0.000101,-0.0,6e-06,0
2026-04-03T15:35:03.998443+00:00,front-end,26.567018,0.068446,2.994,10.193,22.039,3.356533,79.002,-0.200512,-2.118,0.180332,1
2026-04-03T15:35:03.998443+00:00,payment,1.127457,0.0,2.5,4.75,4.95,0.072739,15.289,-0.018164,0.0,0.018186,0
2026-04-03T15:35:03.998443+00:00,catalogue,7.746722,0.0,2.5,4.75,4.95,0.509174,16.504,-0.436435,0.0,0.0,0
2026-04-03T15:35:03.998443+00:00,shipping,0.745577,0.0,2.5,4.75,4.95,0.236402,301.715,-0.018171,0.0,0.036373,0
2026-04-03T15:35:03.998443+00:00,orders,0.727339,0.0,7.5,9.75,9.95,0.490954,325.715,-0.090902,-0.108,-0.05454,1
2026-04-03T15:35:33.997403+00:00,carts,5.073557,0.0,2.847,7.949,9.59,1.236566,318.586,0.054463,0.105,-0.018208,0
2026-04-03T15:35:33.997403+00:00,user,5.873795,0.0,2.5,4.75,4.95,0.363702,18.945,0.327433,0.0,0.018191,0
2026-04-03T15:35:33.997403+00:00,front-end,26.495245,0.068634,2.981,10.808,22.162,3.459653,85.155,-0.071773,0.616,0.103121,1
2026-04-03T15:35:33.997403+00:00,payment,1.18199,0.0,2.5,4.75,4.95,0.072738,15.289,0.054533,0.0,-1e-06,0
2026-04-03T15:35:33.997403+00:00,catalogue,7.728537,0.0,2.5,4.75,4.95,0.490989,16.504,-0.018185,0.0,-0.018185,0
2026-04-03T15:35:33.997403+00:00,shipping,0.727392,0.0,2.5,4.75,4.95,0.236402,301.715,-0.018185,0.0,0.0,0
2026-04-03T15:35:33.997403+00:00,orders,0.800073,0.0,7.558,9.86,18.4,0.545504,325.84,0.072734,0.11,0.05455,0
2026-04-03T15:36:04.006567+00:00,carts,4.691762,0.0,2.892,8.157,9.631,1.163848,318.586,-0.381795,0.209,-0.072718,0
2026-04-03T15:36:04.006567+00:00,user,5.546362,0.0,2.5,4.75,4.95,0.327326,18.766,-0.327433,0.0,-0.036376,0
2026-04-03T15:36:04.006567+00:00,front-end,26.640723,0.0,2.958,10.543,22.109,3.474949,78.732,0.145478,-0.266,0.015295,1
2026-04-03T15:36:04.006567+00:00,payment,1.109252,0.0,2.5,4.75,4.95,0.054553,15.289,-0.072738,-0.0,-0.018184,0
2026-04-03T15:36:04.006567+00:00,catalogue,7.92857,0.0,2.5,4.75,4.95,0.509174,16.504,0.200033,-0.0,0.018185,0
2026-04-03T15:36:04.006567+00:00,shipping,0.745577,0.0,2.5,4.75,4.95,0.200033,301.715,0.018185,0.0,-0.03637,0
2026-04-03T15:36:04.006567+00:00,orders,0.781889,0.0,7.5,9.75,9.95,0.509137,325.965,-0.018183,-0.11,-0.036367,0
2026-04-03T15:36:34.005335+00:00,carts,4.946174,0.0,2.709,6.762,9.352,1.18199,318.586,0.254412,-1.395,0.018142,0
2026-04-03T15:36:34.005335+00:00,user,6.091795,0.0,2.5,4.75,4.95,0.363689,18.766,0.545433,0.0,0.036363,0
2026-04-03T15:36:34.005335+00:00,front-end,26.803899,0.0,2.957,10.061,22.012,3.524198,84.671,0.163176,-0.482,0.049249,0
2026-04-03T15:36:34.005335+00:00,payment,1.182012,0.0,2.5,4.75,4.95,0.072739,15.289,0.072759,0.0,0.018186,0
2026-04-03T15:36:34.005335+00:00,catalogue,8.055864,0.0,2.5,4.75,4.95,0.509174,16.504,0.127294,0.0,0.0,0
2026-04-03T15:36:34.005335+00:00,shipping,0.836485,0.0,2.5,4.75,4.95,0.200029,301.715,0.090909,0.0,-4e-06,0
2026-04-03T15:36:34.005335+00:00,orders,0.854608,0.0,7.554,9.853,17.95,0.563677,325.824,0.072718,0.103,0.05454,0
2026-04-03T15:37:03.998969+00:00,carts,5.019003,0.0,2.674,6.167,9.233,1.127457,318.586,0.072829,-0.595,-0.054533,0
2026-04-03T15:37:03.998969+00:00,user,6.310123,0.0,2.5,4.75,4.95,0.381881,18.766,0.218328,0.0,0.018191,0
2026-04-03T15:37:03.998969+00:00,front-end,26.731161,0.0,2.938,9.786,21.709,3.593712,76.725,-0.072738,-0.275,0.069514,0
2026-04-03T15:37:03.998969+00:00,payment,1.200175,0.0,2.5,4.75,4.95,0.072738,15.289,0.018163,0.0,-1e-06,0
2026-04-03T15:37:03.998969+00:00,catalogue,8.055864,0.0,2.5,4.75,4.95,0.527359,16.281,0.0,0.0,0.018185,0
2026-04-03T15:37:03.998969+00:00,shipping,0.945592,0.0,2.5,4.75,4.95,0.200029,301.715,0.109107,0.0,0.0,0
2026-04-03T15:37:03.998969+00:00,orders,0.927357,0.0,7.5,9.75,9.95,0.545504,325.824,0.072749,-0.103,-0.018173,0
2026-04-03T15:37:34.009954+00:00,carts,4.800873,0.0,2.683,6.333,9.267,1.127478,318.586,-0.21813,0.167,2.1e-05,0
2026-04-03T15:37:34.009954+00:00,user,5.655574,0.0,2.5,4.75,4.95,0.345517,18.766,-0.65455,0.0,-0.036363,0
2026-04-03T15:37:34.009954+00:00,front-end,26.532097,0.0,2.927,9.489,21.161,3.506459,84.656,-0.199064,-0.297,-0.087252,0
2026-04-03T15:37:34.009954+00:00,payment,1.091127,0.0,2.5,4.75,4.95,0.072742,15.289,-0.109047,-0.0,4e-06,0
2026-04-03T15:37:34.009954+00:00,catalogue,8.037825,0.0,2.5,4.75,4.95,0.509183,16.281,-0.018039,0.0,-0.018176,0
2026-04-03T15:37:34.009954+00:00,shipping,0.854716,0.0,2.5,4.75,4.95,0.181855,301.715,-0.090876,0.0,-0.018175,0
2026-04-03T15:37:34.009954+00:00,orders,0.818286,0.0,7.557,9.858,18.25,0.545524,326.074,-0.109071,0.108,2e-05,1
2026-04-03T15:38:03.996818+00:00,carts,5.291775,0.0,2.655,5.721,9.144,1.182012,318.586,0.490902,-0.613,0.054534,0
2026-04-03T15:38:03.996818+00:00,user,6.091906,0.0,2.5,4.75,4.95,0.381881,18.766,0.436332,-0.0,0.036363,0
2026-04-03T15:38:03.996818+00:00,front-end,26.859429,0.0,2.987,9.695,21.483,3.66786,77.446,0.327332,0.206,0.1614,1
2026-04-03T15:38:03.996818+00:00,payment,1.163827,0.0,2.5,4.75,4.95,0.054554,15.289,0.072699,-0.0,-0.018187,0
2026-04-03T15:38:03.996818+00:00,catalogue,8.383342,0.0,2.5,4.75,4.95,0.527369,16.281,0.345517,0.0,0.018185,0
2026-04-03T15:38:03.996818+00:00,shipping,0.800131,0.0,2.5,4.75,4.95,0.181848,301.715,-0.054585,0.0,-7e-06,0
2026-04-03T15:38:03.996818+00:00,orders,0.781875,0.0,7.56,9.863,18.55,0.563677,325.949,-0.036411,0.005,0.018153,0
2026-04-03T15:38:34.006551+00:00,carts,5.455339,0.0,2.799,7.656,9.531,1.254728,318.586,0.163564,1.936,0.072716,0
2026-04-03T15:38:34.006551+00:00,user,6.63745,0.0,2.5,4.75,4.95,0.400065,18.496,0.545544,0.0,0.018185,0
2026-04-03T15:38:34.006551+00:00,front-end,26.876637,0.0,2.997,10.02,22.004,3.70283,84.332,0.017208,0.325,0.03497,1
2026-04-03T15:38:34.006551+00:00,payment,1.254751,0.0,2.5,4.75,4.95,0.072739,15.289,0.090924,0.0,0.018185,0
2026-04-03T15:38:34.006551+00:00,catalogue,8.291964,0.0,2.5,4.75,4.95,0.52734,16.281,-0.091378,0.0,-2.9e-05,0
2026-04-03T15:38:34.006551+00:00,shipping,0.836485,0.0,2.5,4.75,4.95,0.200029,301.715,0.036354,0.0,0.018181,0
2026-04-03T15:38:34.006551+00:00,orders,0.818256,0.0,7.557,9.858,18.25,0.563688,325.676,0.036381,-0.005,1e-05,0
2026-04-03T15:39:04.000143+00:00,carts,5.564547,0.0,2.823,7.814,9.563,1.309305,318.586,0.109208,0.158,0.054577,0
2026-04-03T15:39:04.000143+00:00,user,6.52846,0.0,2.5,4.75,4.95,0.400073,18.496,-0.10899,0.0,7e-06,0
2026-04-03T15:39:04.000143+00:00,front-end,26.803899,0.0,3.016,11.019,22.358,3.713446,76.359,-0.072738,0.999,0.010616,1
2026-04-03T15:39:04.000143+00:00,payment,1.236566,0.0,2.5,4.75,4.95,0.090924,15.289,-0.018185,-0.0,0.018185,0
2026-04-03T15:39:04.000143+00:00,catalogue,7.819604,0.0,2.5,4.75,4.95,0.527369,16.281,-0.472361,0.0,2.9e-05,0
2026-04-03T15:39:04.000143+00:00,shipping,0.800116,0.0,2.5,4.75,4.95,0.181845,301.715,-0.036369,0.0,-0.018184,0
2026-04-03T15:39:04.000143+00:00,orders,0.818241,0.0,7.557,9.858,18.25,0.563677,325.672,-1.5e-05,0.0,-1e-05,0
2026-04-03T15:39:33.998793+00:00,carts,5.619101,0.0,2.819,7.793,9.559,1.36386,318.684,0.054554,-0.021,0.054554,0
2026-04-03T15:39:33.998793+00:00,user,6.310009,0.0,2.5,4.75,4.95,0.400058,18.496,-0.218451,0.0,-1.5e-05,0
2026-04-03T15:39:33.998793+00:00,front-end,26.749832,0.0,3.039,10.867,22.329,3.722551,84.885,-0.054067,-0.152,0.009105,0
2026-04-03T15:39:33.998793+00:00,payment,1.218381,0.0,2.5,4.75,4.95,0.054554,15.289,-0.018185,-0.0,-0.03637,0
2026-04-03T15:39:33.998793+00:00,catalogue,7.873873,0.0,2.5,4.75,4.95,0.509165,16.281,0.054269,0.0,-0.018204,0
2026-04-03T15:39:33.998793+00:00,shipping,0.87287,0.0,2.5,4.75,4.95,0.181848,301.715,0.072754,0.0,3e-06,0
2026-04-03T15:39:33.998793+00:00,orders,0.872822,0.0,7.553,9.851,17.8,0.563698,325.922,0.054581,-0.007,2e-05,1
2026-04-03T15:40:04.003845+00:00,carts,5.437253,0.0,2.728,7.01,9.402,1.272936,318.684,-0.181848,-0.783,-0.090924,0
2026-04-03T15:40:04.003845+00:00,user,6.528222,0.0,2.5,4.75,4.95,0.400058,18.496,0.218214,-0.0,0.0,0
2026-04-03T15:40:04.003845+00:00,front-end,26.932169,0.0,3.01,9.835,21.733,3.57281,80.563,0.182338,-1.032,-0.149741,1
2026-04-03T15:40:04.003845+00:00,payment,1.272959,0.0,2.5,4.75,4.95,0.07274,15.289,0.054578,0.0,0.018186,0
2026-04-03T15:40:04.003845+00:00,catalogue,7.873873,0.0,2.5,4.75,4.95,0.509165,16.281,-0.0,0.0,0.0,0
2026-04-03T15:40:04.003845+00:00,shipping,0.981979,0.0,2.5,4.75,4.95,0.218218,301.715,0.109109,0.0,0.03637,0
2026-04-03T15:40:04.003845+00:00,orders,0.927323,0.0,7.602,9.944,21.175,0.618216,325.785,0.054501,0.093,0.054518,1
2026-04-03T15:40:34.010026+00:00,carts,5.346329,0.0,2.722,7.022,9.578,1.254751,318.684,-0.090924,0.012,-0.018185,0
2026-04-03T15:40:34.010026+00:00,user,6.419116,0.0,2.5,4.75,4.95,0.400058,18.496,-0.109107,0.0,0.0,0
2026-04-03T15:40:34.010026+00:00,front-end,26.840756,0.0,3.0,10.987,22.197,3.67083,78.995,-0.091414,1.153,0.09802,1
2026-04-03T15:40:34.010026+00:00,payment,1.254705,0.0,2.5,4.75,4.95,0.072737,15.289,-0.018254,0.0,-4e-06,0
2026-04-03T15:40:34.010026+00:00,catalogue,7.94661,0.0,2.5,4.75,4.95,0.490981,16.281,0.072738,0.0,-0.018184,0
2026-04-03T15:40:34.010026+00:00,shipping,0.927424,0.0,2.5,4.75,4.95,0.218218,301.715,-0.054554,0.0,0.0,0
2026-04-03T15:40:34.010026+00:00,orders,0.927357,0.0,7.602,9.944,21.175,0.654605,325.773,3.4e-05,0.0,0.036389,0
2026-04-03T15:41:03.998472+00:00,carts,4.764416,0.0,2.799,7.865,9.881,1.163827,318.684,-0.581913,0.844,-0.090924,0
2026-04-03T15:41:03.998472+00:00,user,5.437154,0.0,2.5,4.75,4.95,0.345505,18.496,-0.981961,0.0,-0.054553,0
2026-04-03T15:41:03.998472+00:00,front-end,26.549316,0.068493,2.958,10.962,22.192,3.612656,78.316,-0.291439,-0.026,-0.058173,0
2026-04-03T15:41:03.998472+00:00,payment,1.054718,0.0,2.5,4.75,4.95,0.072739,15.289,-0.199987,0.0,3e-06,0
2026-04-03T15:41:03.998472+00:00,catalogue,7.801135,0.0,2.5,4.75,4.95,0.490981,16.281,-0.145476,0.0,0.0,0
2026-04-03T15:41:03.998472+00:00,shipping,0.672825,0.0,2.5,4.75,4.95,0.200029,301.715,-0.254599,0.0,-0.018188,0
2026-04-03T15:41:03.998472+00:00,orders,0.672776,0.0,7.5,9.75,9.95,0.490945,325.895,-0.254581,-0.194,-0.16366,0
2026-04-03T15:41:34.004409+00:00,carts,4.527931,0.0,2.83,7.955,9.734,1.109252,318.684,-0.236485,0.09,-0.054575,0
2026-04-03T15:41:34.004409+00:00,user,5.219036,0.0,2.5,4.75,4.95,0.327326,18.496,-0.218119,0.0,-0.018179,0
2026-04-03T15:41:34.004409+00:00,front-end,26.440209,0.068776,2.948,9.723,21.592,3.43267,79.239,-0.109107,-1.239,-0.179986,1
2026-04-03T15:41:34.004409+00:00,payment,1.054699,0.0,2.5,4.75,4.95,0.036369,15.289,-1.9e-05,0.0,-0.03637,0
2026-04-03T15:41:34.004409+00:00,catalogue,7.837646,0.0,2.5,4.75,4.95,0.509174,16.281,0.036511,0.0,0.018194,0
2026-04-03T15:41:34.004409+00:00,shipping,0.636456,0.0,2.5,4.75,4.95,0.181845,301.715,-0.036369,-0.0,-0.018184,0
2026-04-03T15:41:34.004409+00:00,orders,0.745509,0.0,7.5,9.75,9.95,0.527311,325.875,0.072733,0.0,0.036366,0
2026-04-03T15:42:04.004702+00:00,carts,5.419069,0.0,2.933,8.384,9.77,1.29112,318.684,0.891137,0.428,0.181868,0
2026-04-03T15:42:04.004702+00:00,user,6.091906,0.0,2.5,4.75,4.95,0.381881,18.496,0.87287,-0.0,0.054554,0
2026-04-03T15:42:04.004702+00:00,front-end,26.731647,0.0,3.03,11.044,22.209,3.82843,81.383,0.291438,1.321,0.39576,1
2026-04-03T15:42:04.004702+00:00,payment,1.182012,0.0,2.5,4.75,4.95,0.072739,15.289,0.127313,-0.0,0.03637,0
2026-04-03T15:42:04.004702+00:00,catalogue,8.76523,0.0,2.5,4.75,4.95,0.563739,16.281,0.927584,0.0,0.054565,0
2026-04-03T15:42:04.004702+00:00,shipping,0.891055,0.0,2.5,4.75,4.95,0.218218,301.715,0.254599,0.0,0.036373,0
2026-04-03T15:42:04.004702+00:00,orders,0.872822,0.0,7.553,9.851,17.8,0.563698,326.0,0.127314,0.101,0.036387,1
2026-04-03T15:42:33.996479+00:00,carts,4.746231,0.0,3.078,8.745,9.832,1.254751,318.684,-0.672837,0.361,-0.03637,0
2026-04-03T15:42:33.996479+00:00,user,4.891621,0.0,2.5,4.75,4.95,0.309136,18.496,-1.200285,0.0,-0.072745,0
2026-04-03T15:42:33.996479+00:00,front-end,26.367951,0.206897,2.947,11.574,22.315,3.626897,79.269,-0.363696,0.53,-0.201533,1
2026-04-03T15:42:33.996479+00:00,payment,1.01833,0.0,2.5,4.75,4.95,0.054553,15.289,-0.163682,0.0,-0.018186,0
2026-04-03T15:42:33.996479+00:00,catalogue,8.219377,0.0,2.5,4.75,4.95,0.527349,16.281,-0.545853,0.0,-0.036389,0
2026-04-03T15:42:33.996479+00:00,shipping,0.763761,0.0,2.5,4.75,4.95,0.200033,301.715,-0.127294,0.0,-0.018185,0
2026-04-03T15:42:33.996479+00:00,orders,0.745495,0.0,7.562,9.869,18.85,0.490936,325.875,-0.127327,0.018,-0.072762,1
2026-04-03T15:43:04.008633+00:00,carts,4.655223,0.0,3.107,8.72,9.744,1.236543,318.684,-0.091009,-0.025,-0.018207,0
2026-04-03T15:43:04.008633+00:00,user,5.218846,0.0,2.5,4.75,4.95,0.30913,18.496,0.327225,0.0,-6e-06,0
2026-04-03T15:43:04.008633+00:00,front-end,26.422506,0.206469,2.953,12.027,22.405,3.619085,80.959,0.054554,0.453,-0.007812,1
2026-04-03T15:43:04.008633+00:00,payment,1.000164,0.0,2.5,4.75,4.95,0.072739,15.289,-0.018166,0.0,0.018186,0
2026-04-03T15:43:04.008633+00:00,catalogue,7.819319,0.0,2.5,4.75,4.95,0.509165,16.281,-0.400058,0.0,-0.018184,0
2026-04-03T15:43:04.008633+00:00,shipping,0.654641,0.0,2.5,4.75,4.95,0.200029,301.715,-0.109121,0.0,-4e-06,0
2026-04-03T15:43:04.008633+00:00,orders,0.600044,0.0,7.661,12.625,22.525,0.454579,325.875,-0.145452,2.756,-0.036357,1
2026-04-03T15:43:34.005594+00:00,carts,4.928079,0.0,3.038,8.589,9.718,1.218381,318.684,0.272857,-0.131,-0.018162,0
2026-04-03T15:43:34.005594+00:00,user,5.109741,0.0,2.5,4.75,4.95,0.30913,18.496,-0.109105,0.0,0.0,0
2026-04-03T15:43:34.005594+00:00,front-end,26.404321,0.0,2.973,10.671,22.134,3.54097,77.927,-0.018185,-1.356,-0.078115,1
2026-04-03T15:43:34.005594+00:00,payment,1.091068,0.0,2.5,4.75,4.95,0.072738,15.289,0.090904,-0.0,-1e-06,0
2026-04-03T15:43:34.005594+00:00,catalogue,8.074048,0.0,2.5,4.75,4.95,0.509174,16.281,0.254729,0.0,9e-06,0
2026-04-03T15:43:34.005594+00:00,shipping,0.69101,0.0,2.5,4.75,4.95,0.200029,301.715,0.036369,-0.0,0.0,0
2026-04-03T15:43:34.005594+00:00,orders,0.727312,0.0,7.632,10.0,22.0,0.490936,326.0,0.127269,-2.625,0.036357,0
2026-04-03T15:44:04.005423+00:00,carts,5.182666,0.0,2.839,7.904,9.581,1.254751,318.684,0.254587,-0.684,0.03637,0
2026-04-03T15:44:04.005423+00:00,user,6.091795,0.0,2.5,4.75,4.95,0.363689,18.496,0.982054,0.0,0.054559,0
2026-04-03T15:44:04.005423+00:00,front-end,26.731161,0.0,2.998,11.389,22.278,3.727233,80.524,0.32684,0.718,0.186263,1
2026-04-03T15:44:04.005423+00:00,payment,1.200175,0.0,2.5,4.75,4.95,0.054553,15.289,0.109107,0.0,-0.018184,0
2026-04-03T15:44:04.005423+00:00,catalogue,8.092086,0.0,2.5,4.75,4.95,0.527349,16.281,0.018038,0.0,0.018175,0
2026-04-03T15:44:04.005423+00:00,shipping,0.836501,0.0,2.5,4.75,4.95,0.200033,301.715,0.145491,0.0,4e-06,0
2026-04-03T15:44:04.005423+00:00,orders,0.818241,0.0,7.557,9.858,18.25,0.527311,325.727,0.090929,-0.142,0.036375,1
2026-04-03T15:44:34.003214+00:00,carts,5.146297,0.0,2.998,8.495,9.699,1.272936,318.684,-0.03637,0.59,0.018185,0
2026-04-03T15:44:34.003214+00:00,user,5.764684,0.0,2.5,4.75,4.95,0.363702,18.496,-0.327111,0.0,1.3e-05,0
2026-04-03T15:44:34.003214+00:00,front-end,26.60387,0.068353,2.983,11.284,22.257,3.587085,78.236,-0.127291,-0.105,-0.140148,1
2026-04-03T15:44:34.003214+00:00,payment,1.109252,0.0,2.5,4.75,4.95,0.072738,15.289,-0.090922,-0.0,0.018184,0
2026-04-03T15:44:34.003214+00:00,catalogue,8.037679,0.0,2.5,4.75,4.95,0.527359,16.281,-0.054407,0.0,1e-05,0
2026-04-03T15:44:34.003214+00:00,shipping,0.836501,0.0,2.5,4.75,4.95,0.200033,301.715,0.0,0.0,-0.0,0
2026-04-03T15:44:34.003214+00:00,orders,0.781889,0.0,7.56,9.863,18.55,0.527321,325.969,-0.036352,0.005,1e-05,1
2026-04-03T15:45:03.995980+00:00,carts,4.782514,0.0,3.321,8.988,9.798,1.236543,318.684,-0.363783,0.494,-0.036392,0
2026-04-03T15:45:03.995980+00:00,user,4.89171,0.0,2.5,4.75,4.95,0.309141,18.621,-0.872975,0.0,-0.054561,0
2026-04-03T15:45:03.995980+00:00,front-end,26.403841,0.068871,2.954,12.188,22.438,3.568699,80.494,-0.200029,0.904,-0.018386,1
2026-04-03T15:45:03.995980+00:00,payment,0.981961,0.0,2.5,4.75,4.95,0.072738,15.289,-0.127291,0.0,0.0,0
2026-04-03T15:45:03.995980+00:00,catalogue,8.073902,0.0,2.5,4.75,4.95,0.545534,16.281,0.036223,0.0,0.018175,0
2026-04-03T15:45:03.995980+00:00,shipping,0.69101,0.0,2.5,4.75,4.95,0.181845,301.715,-0.145491,-0.0,-0.018188,0
2026-04-03T15:45:03.995980+00:00,orders,0.709155,0.0,7.566,9.875,19.15,0.490954,325.707,-0.072734,0.012,-0.036367,0
2026-04-03T15:45:34.009040+00:00,carts,5.346232,0.0,3.182,8.833,9.767,1.327466,318.684,0.563718,-0.155,0.090922,0
2026-04-03T15:45:34.009040+00:00,user,5.764475,0.0,2.5,4.75,4.95,0.345505,18.621,0.872765,0.0,0.036363,0
2026-04-03T15:45:34.009040+00:00,front-end,26.658423,0.0,3.021,13.547,22.709,3.608376,78.823,0.254582,1.359,0.039677,1
2026-04-03T15:45:34.009040+00:00,payment,1.163784,0.0,2.5,4.75,4.95,0.054552,15.289,0.181823,-0.0,-0.018185,0
2026-04-03T15:45:34.009040+00:00,catalogue,8.419253,0.0,2.5,4.75,4.95,0.52734,16.281,0.345352,0.0,-0.018194,0
2026-04-03T15:45:34.009040+00:00,shipping,0.818301,0.0,2.5,4.75,4.95,0.218214,301.715,0.127291,0.0,0.036369,0
